Price,Close,High,Low,Open,Volume
2025-04-03 18:45:00+00:00,153.6300048828125,153.6999969482422,153.44000244140625,153.6199951171875,536005
2025-04-03 19:00:00+00:00,153.44000244140625,153.75,153.2523956298828,153.61000061035156,893474
2025-04-03 19:15:00+00:00,152.93719482421875,153.4949951171875,152.83999633789062,153.42999267578125,711589
2025-04-03 19:30:00+00:00,153.4499969482422,153.47000122070312,152.78500366210938,152.94000244140625,935095
2025-04-03 19:45:00+00:00,152.64999389648438,153.5500030517578,152.4600067138672,153.47999572753906,2233792
2025-04-04 13:30:00+00:00,150.52999877929688,151.8699951171875,149.89999389648438,149.89999389648438,3802875
2025-04-04 13:45:00+00:00,152.7949981689453,153.08999633789062,150.27000427246094,150.57000732421875,1915068
2025-04-04 14:00:00+00:00,150.49000549316406,152.83999633789062,150.3300018310547,152.83250427246094,1289699
2025-04-04 14:15:00+00:00,150.72340393066406,151.4600067138672,150.22999572753906,150.44000244140625,1056364
2025-04-04 14:30:00+00:00,149.27000427246094,151.10499572753906,149.1999969482422,150.74000549316406,1756941
2025-04-04 14:45:00+00:00,150.1999969482422,150.52000427246094,148.1999969482422,149.22999572753906,1869868
2025-04-04 15:00:00+00:00,151.85850524902344,152.2100067138672,149.89999389648438,150.16000366210938,1518100
2025-04-04 15:15:00+00:00,150.60690307617188,152.35000610351562,150.52000427246094,151.85879516601562,1375322
2025-04-04 15:30:00+00:00,150.5500030517578,151.27999877929688,149.81500244140625,150.64999389648438,831716
2025-04-04 15:45:00+00:00,150.55499267578125,151.5850067138672,150.07000732421875,150.5,927027
2025-04-04 16:00:00+00:00,151.05499267578125,151.41000366210938,150.49000549316406,150.5449981689453,1806926
2025-04-04 16:15:00+00:00,150.12989807128906,151.2550048828125,149.8000030517578,151.17999267578125,556397
2025-04-04 16:30:00+00:00,150.22000122070312,151.0,149.7899932861328,150.10000610351562,739536
2025-04-04 16:45:00+00:00,149.82000732421875,150.32000732421875,149.66000366210938,150.19000244140625,719976
2025-04-04 17:00:00+00:00,149.27000427246094,150.19000244140625,149.17999267578125,149.80999755859375,674537
2025-04-04 17:15:00+00:00,149.86000061035156,150.01499938964844,148.74000549316406,149.2899932861328,611547
2025-04-04 17:30:00+00:00,150.22000122070312,150.55999755859375,149.32000732421875,149.85499572753906,758682
2025-04-04 17:45:00+00:00,150.72999572753906,150.72999572753906,150.0500030517578,150.27999877929688,527812
2025-04-04 18:00:00+00:00,150.10000610351562,151.03500366210938,150.0478057861328,150.77000427246094,707310
2025-04-04 18:15:00+00:00,149.6999969482422,150.19000244140625,149.55999755859375,150.10000610351562,588808
2025-04-04 18:30:00+00:00,148.69419860839844,149.92999267578125,148.58999633789062,149.72000122070312,762054
2025-04-04 18:45:00+00:00,149.25,149.52000427246094,148.5500030517578,148.64999389648438,675960
2025-04-04 19:00:00+00:00,149.8699951171875,150.05999755859375,148.67999267578125,149.22999572753906,706348
2025-04-04 19:15:00+00:00,150.11000061035156,150.4499969482422,149.0500030517578,149.85000610351562,926736
2025-04-04 19:30:00+00:00,150.52760314941406,151.10499572753906,149.91000366210938,150.07000732421875,1138474
2025-04-04 19:45:00+00:00,147.63999938964844,150.72000122070312,147.5500030517578,150.50999450683594,3737639
2025-04-07 13:30:00+00:00,143.4250030517578,145.0,142.66000366210938,144.17999267578125,5888500
2025-04-07 13:45:00+00:00,146.3699951171875,146.57000732421875,143.0,143.4199981689453,1854381
2025-04-07 14:00:00+00:00,151.72999572753906,153.37069702148438,146.19500732421875,146.27000427246094,3403001
2025-04-07 14:15:00+00:00,147.36000061035156,154.92250061035156,147.08999633789062,151.63499450683594,3506355
2025-04-07 14:30:00+00:00,148.69000244140625,150.5500030517578,146.04049682617188,147.3800048828125,2245533
2025-04-07 14:45:00+00:00,150.4499969482422,150.9149932861328,147.4499969482422,148.6999053955078,1738493
2025-04-07 15:00:00+00:00,146.35000610351562,151.1999969482422,145.9600067138672,150.49000549316406,1914212
2025-04-07 15:15:00+00:00,146.22000122070312,148.4600067138672,145.05499267578125,146.32000732421875,2237239
2025-04-07 15:30:00+00:00,148.89999389648438,149.1699981689453,146.25999450683594,146.36000061035156,1437994
2025-04-07 15:45:00+00:00,147.2675018310547,149.0,147.19000244140625,148.89999389648438,881677
2025-04-07 16:00:00+00:00,147.33999633789062,147.47999572753906,146.1999969482422,147.25999450683594,806062
2025-04-07 16:15:00+00:00,148.0050048828125,148.6699981689453,147.02999877929688,147.3300018310547,769821
2025-04-07 16:30:00+00:00,147.60499572753906,148.82359313964844,147.35000610351562,147.97999572753906,586381
2025-04-07 16:45:00+00:00,147.07000732421875,147.64999389648438,146.75,147.49000549316406,649703
2025-04-07 17:00:00+00:00,148.99000549316406,149.5,147.0399932861328,147.07000732421875,1073635
2025-04-07 17:15:00+00:00,149.9949951171875,150.0500030517578,148.47999572753906,148.97999572753906,815110
2025-04-07 17:30:00+00:00,150.00999450683594,150.19000244140625,148.8699951171875,149.97500610351562,749936
2025-04-07 17:45:00+00:00,150.8699951171875,151.1300048828125,149.16000366210938,150.0399932861328,1054390
2025-04-07 18:00:00+00:00,149.8300018310547,151.13999938964844,149.5800018310547,150.88999938964844,778769
2025-04-07 18:15:00+00:00,149.47000122070312,151.13999938964844,149.32000732421875,149.7899932861328,854346
2025-04-07 18:30:00+00:00,149.9499969482422,150.58999633789062,149.4600067138672,149.46499633789062,603002
2025-04-07 18:45:00+00:00,149.05999755859375,150.41000366210938,148.85000610351562,149.9199981689453,712454
2025-04-07 19:00:00+00:00,148.39999389648438,150.02999877929688,148.0800018310547,149.05999755859375,836174
2025-04-07 19:15:00+00:00,148.02999877929688,149.27499389648438,147.88999938964844,148.35000610351562,1111859
2025-04-07 19:30:00+00:00,148.3782958984375,149.77000427246094,148.02999877929688,148.0500030517578,1415000
2025-04-07 19:45:00+00:00,149.24000549316406,149.66000366210938,148.0500030517578,148.38999938964844,3082747
2025-04-08 13:30:00+00:00,153.39999389648438,154.22999572753906,152.1199951171875,153.5749969482422,3291353
2025-04-08 13:45:00+00:00,153.66000366210938,153.8699951171875,152.54249572753906,153.36300659179688,1530702
2025-04-08 14:00:00+00:00,154.0399932861328,154.22999572753906,153.4499969482422,153.64999389648438,1329740
2025-04-08 14:15:00+00:00,153.8300018310547,154.44000244140625,153.80999755859375,154.03500366210938,1105545
2025-04-08 14:30:00+00:00,153.8800048828125,154.21499633789062,153.5800018310547,153.8350067138672,981125
2025-04-08 14:45:00+00:00,152.72000122070312,154.25999450683594,152.7100067138672,153.85000610351562,905691
2025-04-08 15:00:00+00:00,152.3137969970703,153.14999389648438,152.13999938964844,152.74000549316406,892720
2025-04-08 15:15:00+00:00,151.8800048828125,152.4250030517578,151.32000732421875,152.3300018310547,1180398
2025-04-08 15:30:00+00:00,152.27999877929688,152.64999389648438,151.7471923828125,151.89500427246094,790134
2025-04-08 15:45:00+00:00,151.97999572753906,152.63999938964844,151.44000244140625,152.32000732421875,627564
2025-04-08 16:00:00+00:00,151.46499633789062,152.13499450683594,151.4499969482422,152.00999450683594,537550
2025-04-08 16:15:00+00:00,151.10000610351562,151.5399932861328,150.39039611816406,151.4600067138672,795333
2025-04-08 16:30:00+00:00,149.72999572753906,151.3350067138672,149.3000030517578,151.08999633789062,970925
2025-04-08 16:45:00+00:00,149.6300048828125,150.80999755859375,149.61000061035156,149.7100067138672,1181167
2025-04-08 17:00:00+00:00,149.17999267578125,150.1699981689453,148.75,149.63499450683594,853726
2025-04-08 17:15:00+00:00,148.68499755859375,149.80999755859375,148.5749969482422,149.1999969482422,785935
2025-04-08 17:30:00+00:00,149.88999938964844,150.42999267578125,148.60000610351562,148.6750030517578,1130223
2025-04-08 17:45:00+00:00,149.8350067138672,149.92999267578125,149.17999267578125,149.86000061035156,561000
2025-04-08 18:00:00+00:00,148.8000030517578,149.86380004882812,148.64999389648438,149.8300018310547,532615
2025-04-08 18:15:00+00:00,148.74000549316406,149.72000122070312,148.6999969482422,148.80999755859375,546939
2025-04-08 18:30:00+00:00,148.22999572753906,150.08999633789062,148.21499633789062,148.74000549316406,947050
2025-04-08 18:45:00+00:00,148.27999877929688,149.02000427246094,148.11000061035156,148.25999450683594,691888
2025-04-08 19:00:00+00:00,146.58999633789062,148.4239959716797,146.52999877929688,148.28500366210938,915022
2025-04-08 19:15:00+00:00,146.92999267578125,147.27000427246094,145.91000366210938,146.5850067138672,1051555
2025-04-08 19:30:00+00:00,145.5500030517578,146.97999572753906,145.52000427246094,146.91000366210938,1287777
2025-04-08 19:45:00+00:00,146.58999633789062,146.9499969482422,145.2100067138672,145.57000732421875,4085757
2025-04-09 13:30:00+00:00,147.0749969482422,148.22999572753906,145.82000732421875,146.34500122070312,2767743
2025-04-09 13:45:00+00:00,147.1199951171875,147.64999389648438,146.3000030517578,147.0449981689453,1359890
2025-04-09 14:00:00+00:00,146.97000122070312,148.4199981689453,146.72000122070312,147.8699951171875,1355362
2025-04-09 14:15:00+00:00,147.44000244140625,147.94000244140625,146.77000427246094,146.96499633789062,1016030
2025-04-09 14:30:00+00:00,147.36050415039062,148.07000732421875,147.0500030517578,147.52999877929688,830444
2025-04-09 14:45:00+00:00,146.00999450683594,147.8656005859375,145.94000244140625,147.39999389648438,800214
2025-04-09 15:00:00+00:00,147.07000732421875,147.375,145.92999267578125,146.0399932861328,579130
2025-04-09 15:15:00+00:00,147.39999389648438,147.8800048828125,147.0800018310547,147.0800018310547,709067
2025-04-09 15:30:00+00:00,146.4199981689453,147.63560485839844,146.32000732421875,147.41000366210938,591488
2025-04-09 15:45:00+00:00,146.50999450683594,147.86000061035156,146.3300018310547,146.47999572753906,710645
2025-04-09 16:00:00+00:00,148.02999877929688,148.13999938964844,146.1999969482422,146.52999877929688,536368
2025-04-09 16:15:00+00:00,148.16000366210938,148.4425048828125,147.85000610351562,148.02999877929688,532052
2025-04-09 16:30:00+00:00,148.3800048828125,148.6699981689453,147.9199981689453,148.10000610351562,418549
2025-04-09 16:45:00+00:00,148.11000061035156,148.5399932861328,147.88499450683594,148.375,625462
2025-04-09 17:00:00+00:00,148.5500030517578,149.32000732421875,148.11000061035156,148.1300048828125,787790
2025-04-09 17:15:00+00:00,154.85000610351562,158.08999633789062,146.9199981689453,148.58999633789062,4802161
2025-04-09 17:30:00+00:00,155.4600067138672,158.3000030517578,154.85879516601562,155.0399932861328,2921587
2025-04-09 17:45:00+00:00,157.360107421875,157.66000366210938,155.0800018310547,155.48500061035156,1844499
2025-04-09 18:00:00+00:00,157.65499877929688,158.3699951171875,156.4949951171875,157.3699951171875,2156715
2025-04-09 18:15:00+00:00,158.61000061035156,158.97979736328125,157.125,157.66000366210938,1404530
2025-04-09 18:30:00+00:00,157.32000732421875,159.1199951171875,157.052001953125,158.6300048828125,1284397
2025-04-09 18:45:00+00:00,156.72999572753906,157.75999450683594,156.6199951171875,157.3000030517578,1290493
2025-04-09 19:00:00+00:00,158.13999938964844,158.25,156.3300018310547,156.74000549316406,1122025
2025-04-09 19:15:00+00:00,158.9600067138672,159.22999572753906,157.83999633789062,158.22999572753906,1120728
2025-04-09 19:30:00+00:00,160.05999755859375,160.17349243164062,158.9199981689453,158.92999267578125,1543876
2025-04-09 19:45:00+00:00,161.1199951171875,161.8699951171875,159.8000030517578,160.06500244140625,4368507
2025-04-10 13:30:00+00:00,158.8300018310547,160.02999877929688,158.22999572753906,158.75999450683594,2755293
2025-04-10 13:45:00+00:00,158.01499938964844,159.7899932861328,157.9250030517578,158.74000549316406,1437184
2025-04-10 14:00:00+00:00,157.11000061035156,158.3699951171875,156.60000610351562,158.01499938964844,1488232
2025-04-10 14:15:00+00:00,157.32000732421875,157.85000610351562,156.77000427246094,157.13999938964844,908673
2025-04-10 14:30:00+00:00,158.02000427246094,158.60000610351562,157.3249969482422,157.3699951171875,931032
2025-04-10 14:45:00+00:00,156.8300018310547,158.14999389648438,156.75,158.02999877929688,720934
2025-04-10 15:00:00+00:00,157.48899841308594,157.8300018310547,156.7100067138672,156.82000732421875,568924
2025-04-10 15:15:00+00:00,156.77999877929688,157.60000610351562,156.74159240722656,157.49000549316406,480681
2025-04-10 15:30:00+00:00,155.6199951171875,156.92999267578125,155.3939971923828,156.77000427246094,918113
2025-04-10 15:45:00+00:00,154.66000366210938,155.85499572753906,154.5518035888672,155.58999633789062,847454
2025-04-10 16:00:00+00:00,154.30499267578125,155.0,153.74000549316406,154.67999267578125,1226162
2025-04-10 16:15:00+00:00,152.77499389648438,154.36000061035156,152.1999969482422,154.22999572753906,1210172
2025-04-10 16:30:00+00:00,154.69000244140625,155.0749969482422,152.6999969482422,152.80999755859375,1084785
2025-04-10 16:45:00+00:00,155.22500610351562,155.5399932861328,153.88009643554688,154.74000549316406,904409
2025-04-10 17:00:00+00:00,153.8300018310547,156.77000427246094,153.58999633789062,155.19000244140625,1193254
2025-04-10 17:15:00+00:00,155.10000610351562,155.27000427246094,153.14500427246094,153.7949981689453,2302335
2025-04-10 17:30:00+00:00,155.8350067138672,155.8800048828125,154.80569458007812,155.0,803293
2025-04-10 17:45:00+00:00,156.10499572753906,156.49000549316406,155.3000030517578,155.80499267578125,888078
2025-04-10 18:00:00+00:00,154.8300018310547,157.11000061035156,154.77000427246094,156.1199951171875,1039805
2025-04-10 18:15:00+00:00,156.9199981689453,157.02999877929688,154.57000732421875,154.83999633789062,916501
2025-04-10 18:30:00+00:00,156.7899932861328,157.1199951171875,155.8300018310547,156.94000244140625,910099
2025-04-10 18:45:00+00:00,156.10009765625,156.85000610351562,155.39999389648438,156.74000549316406,819890
2025-04-10 19:00:00+00:00,155.68499755859375,157.05999755859375,155.3000030517578,156.0800018310547,743546
2025-04-10 19:15:00+00:00,155.10000610351562,156.61000061035156,155.08999633789062,155.64999389648438,795667
2025-04-10 19:30:00+00:00,154.35000610351562,156.05999755859375,154.08999633789062,155.10000610351562,1014381
2025-04-10 19:45:00+00:00,155.27000427246094,155.92999267578125,153.94500732421875,154.35989379882812,3038008
2025-04-11 13:30:00+00:00,157.58999633789062,157.76499938964844,155.5850067138672,155.5850067138672,1658001
2025-04-11 13:45:00+00:00,157.8000030517578,158.8300018310547,157.32000732421875,157.5800018310547,1120142
2025-04-11 14:00:00+00:00,157.68499755859375,158.47500610351562,156.6999969482422,157.77000427246094,1154611
2025-04-11 14:15:00+00:00,156.36000061035156,157.97000122070312,155.7899932861328,157.6999969482422,1002347
2025-04-11 14:30:00+00:00,157.8800048828125,157.9550018310547,156.19000244140625,156.41000366210938,987857
2025-04-11 14:45:00+00:00,157.32000732421875,158.25,157.2899932861328,157.88999938964844,764177
2025-04-11 15:00:00+00:00,156.8300018310547,158.36000061035156,156.7100067138672,157.3000030517578,808126
2025-04-11 15:15:00+00:00,157.27000427246094,157.47999572753906,156.57000732421875,156.7100067138672,622618
2025-04-11 15:30:00+00:00,158.02999877929688,158.16000366210938,157.1199951171875,157.24000549316406,541605
2025-04-11 15:45:00+00:00,158.2100067138672,158.2899932861328,157.8300018310547,158.00999450683594,436527
2025-04-11 16:00:00+00:00,158.5050048828125,158.75999450683594,158.10000610351562,158.2100067138672,444954
2025-04-11 16:15:00+00:00,158.33999633789062,158.6300048828125,158.04029846191406,158.50999450683594,347889
2025-04-11 16:30:00+00:00,159.7135009765625,159.75999450683594,158.34500122070312,158.34500122070312,509233
2025-04-11 16:45:00+00:00,159.27999877929688,159.72999572753906,159.25999450683594,159.71499633789062,485506
2025-04-11 17:00:00+00:00,158.99000549316406,159.6300048828125,158.85000610351562,159.2899932861328,424122
2025-04-11 17:15:00+00:00,158.36000061035156,159.19500732421875,158.25999450683594,159.0500030517578,443128
2025-04-11 17:30:00+00:00,159.61630249023438,159.85000610351562,157.90499877929688,158.3800048828125,579246
2025-04-11 17:45:00+00:00,159.25,159.75999450683594,159.0,159.6300048828125,531935
2025-04-11 18:00:00+00:00,158.89500427246094,159.3699951171875,158.5800018310547,159.25799560546875,452995
2025-04-11 18:15:00+00:00,158.82000732421875,159.03500366210938,158.42999267578125,158.8699951171875,417597
2025-04-11 18:30:00+00:00,159.02999877929688,159.1999969482422,158.66990661621094,158.82000732421875,409044
2025-04-11 18:45:00+00:00,158.52999877929688,159.1699981689453,158.4001007080078,159.05999755859375,379728
2025-04-11 19:00:00+00:00,159.4499969482422,159.49000549316406,158.47999572753906,158.5500030517578,436334
2025-04-11 19:15:00+00:00,159.39500427246094,159.55999755859375,159.02499389648438,159.49000549316406,568904
2025-04-11 19:30:00+00:00,159.4499969482422,159.47500610351562,158.85000610351562,159.39500427246094,595860
2025-04-11 19:45:00+00:00,159.3000030517578,159.8300018310547,159.1300048828125,159.42999267578125,2553796
2025-04-14 13:30:00+00:00,161.96499633789062,163.1999969482422,161.5500030517578,162.3000030517578,2099789
2025-04-14 13:45:00+00:00,162.5449981689453,163.1750030517578,161.86000061035156,161.97999572753906,829060
2025-04-14 14:00:00+00:00,162.97000122070312,163.66000366210938,162.47000122070312,162.5500030517578,839114
2025-04-14 14:15:00+00:00,163.4199981689453,163.6199951171875,162.7050018310547,162.98500061035156,558353
2025-04-14 14:30:00+00:00,163.64999389648438,163.83999633789062,163.24009704589844,163.44000244140625,541177
2025-04-14 14:45:00+00:00,163.4949951171875,164.02999877929688,163.42999267578125,163.66000366210938,583105
2025-04-14 15:00:00+00:00,162.68600463867188,163.64999389648438,162.5800018310547,163.47999572753906,566235
2025-04-14 15:15:00+00:00,162.1750030517578,163.13999938964844,162.15499877929688,162.66000366210938,478447
2025-04-14 15:30:00+00:00,161.92999267578125,162.49000549316406,161.45599365234375,162.19000244140625,563293
2025-04-14 15:45:00+00:00,160.99020385742188,161.9250030517578,160.77000427246094,161.9199981689453,473298
2025-04-14 16:00:00+00:00,160.58999633789062,161.4499969482422,160.22500610351562,161.0,573669
2025-04-14 16:15:00+00:00,160.55999755859375,161.17999267578125,160.35000610351562,160.55999755859375,510651
2025-04-14 16:30:00+00:00,160.89559936523438,161.19000244140625,160.38499450683594,160.5399932861328,286633
2025-04-14 16:45:00+00:00,160.07000732421875,161.08999633789062,160.02999877929688,160.89999389648438,369258
2025-04-14 17:00:00+00:00,160.57000732421875,161.1300048828125,159.9199981689453,160.07000732421875,610006
2025-04-14 17:15:00+00:00,160.89999389648438,161.44000244140625,160.39500427246094,160.58999633789062,302769
2025-04-14 17:30:00+00:00,160.88999938964844,161.14999389648438,160.52000427246094,160.85000610351562,302053
2025-04-14 17:45:00+00:00,161.5800018310547,161.7100067138672,160.6699981689453,160.86000061035156,304678
2025-04-14 18:00:00+00:00,161.57000732421875,161.89500427246094,161.4600067138672,161.5749969482422,263588
2025-04-14 18:15:00+00:00,161.91000366210938,162.00999450683594,161.4499969482422,161.55999755859375,228267
2025-04-14 18:30:00+00:00,162.3054962158203,162.36000061035156,161.8000030517578,161.90390014648438,304976
2025-04-14 18:45:00+00:00,162.10000610351562,162.3300018310547,161.94000244140625,162.2949981689453,252810
2025-04-14 19:00:00+00:00,162.75,162.77679443359375,162.04010009765625,162.08999633789062,282807
2025-04-14 19:15:00+00:00,162.37750244140625,162.7899932861328,162.27999877929688,162.75999450683594,445365
2025-04-14 19:30:00+00:00,162.33999633789062,162.61000061035156,162.27999877929688,162.36000061035156,437817
2025-04-14 19:45:00+00:00,161.49000549316406,162.36000061035156,161.18499755859375,162.35000610351562,1660288
2025-04-15 13:30:00+00:00,161.17999267578125,162.02999877929688,160.39500427246094,161.5,1302203
2025-04-15 13:45:00+00:00,160.6300048828125,161.61000061035156,160.5500030517578,161.17999267578125,613706
2025-04-15 14:00:00+00:00,160.30999755859375,160.88999938964844,160.27000427246094,160.63999938964844,671450
2025-04-15 14:15:00+00:00,159.5399932861328,160.5,159.24000549316406,160.33999633789062,708581
2025-04-15 14:30:00+00:00,160.30999755859375,160.3800048828125,159.52499389648438,159.55999755859375,427672
2025-04-15 14:45:00+00:00,159.74000549316406,160.38999938964844,159.5500030517578,160.2899932861328,663789
2025-04-15 15:00:00+00:00,159.91000366210938,160.02999877929688,159.4600067138672,159.74000549316406,333708
2025-04-15 15:15:00+00:00,159.30999755859375,160.05999755859375,159.2899932861328,159.92999267578125,440734
